"","frequency","path_id","sequence_id","wavevector_x","wavevector_y","eig_idx","struct_idx"
"19786",454.242032777376,3,26,1.41371669411541,1.55206202179999,2,3
"19787",454.242032777376,3,27,1.19380520836412,1.51832323151683,2,3
"19788",454.242032777376,3,28,0.562760630227827,1.32018663108455,2,3
"19789",454.242032777376,3,29,1.539380400259,1.55470435833149,2,3
"19790",454.242032777376,3,30,1.86999967897113,1.50433198082662,2,3
"19791",454.242032777376,3,31,0.691150383789754,1.35926795193691,2,3
"19792",454.242032777376,3,32,0.943218187789233,1.44489468100861,2,3
"19793",454.242032777376,3,33,3.0473448739821,1.23920587798039,2,3
"19794",454.242032777376,3,34,1.14217213719379,1.50525605068098,2,3
"19795",454.242032777376,3,35,2.51327412287183,1.29234921300456,2,3
"19796",454.242032777376,3,36,2.13628300444106,1.42085212977383,2,3
"19797",454.242032777376,3,37,2.57610597594363,1.27559401637026,2,3
"19798",454.242032777376,3,38,2.01061929829747,1.4635982800275,2,3
"19799",454.242032777376,3,39,0.345575191894877,1.27437041238393,2,3
"19800",454.242032777376,3,40,1.75929188601028,1.53017981227376,2,3
"19801",461.183314539523,3,1,2.16718920054933,1.44494777857276,2,3
"19802",461.183314539523,3,2,0.654724391681447,1.38557849088734,2,3
"19803",461.183314539523,3,3,1.77318004625054,1.56392156310966,2,3
"19804",461.183314539523,3,4,2.76460153515902,1.27894759830653,2,3
"19805",461.183314539523,3,5,3.0159289474462,1.274669645403,2,3
"19806",461.183314539523,3,6,1.16238928182822,1.54935200646028,2,3
"19807",461.183314539523,3,7,0.188495559215388,1.29439529491919,2,3
"19808",461.183314539523,3,8,1.01231433780031,1.50584654839215,2,3
"19809",461.183314539523,3,9,2.54488213973775,1.31964063891139,2,3
"19810",461.183314539523,3,10,0.471238898038469,1.33591819145993,2,3
"19811",461.183314539523,3,11,0.91106186954104,1.47250683806804,2,3
"19812",461.183314539523,3,12,0.75398223686155,1.41826467370781,2,3
"19813",461.183314539523,3,13,0,1.28159090540804,2,3
"19814",461.183314539523,3,14,1.539380400259,1.59335182008563,2,3
"19815",461.183314539523,3,15,1.25900363156046,1.57041259123852,2,3
"19816",461.183314539523,3,16,2.41902634326414,1.35682698094381,2,3
"19817",461.183314539523,3,17,2.70176968208722,1.28686556462557,2,3
"19818",461.183314539523,3,18,0.565486677646163,1.3592782163246,2,3
"19819",461.183314539523,3,19,1.99664693271373,1.50368101471129,2,3
"19820",461.183314539523,3,20,3.14159265358979,1.28159090540804,2,3
"19821",461.183314539523,3,21,1.38230076757951,1.58867194615173,2,3
"19822",461.183314539523,3,22,1.88495559215388,1.53777286765687,2,3
"19823",461.183314539523,3,23,1.4451326206513,1.59317268439887,2,3
"19824",461.183314539523,3,24,0.383866469221361,1.31820522207639,2,3
"19825",461.183314539523,3,25,2.07345115136926,1.47851452482175,2,3
"19826",461.183314539523,3,26,1.66504410640259,1.58274282096331,2,3
"19827",461.183314539523,3,27,1.31946891450771,1.58091247138209,2,3
"19828",461.183314539523,3,28,0.251327412287183,1.30020892538776,2,3
"19829",461.183314539523,3,29,2.95309709437441,1.27251202930333,2,3
"19830",461.183314539523,3,30,0.824961918983942,1.44236135756267,2,3
"19831",461.183314539523,3,31,2.33340732412732,1.38531872783623,2,3
"19832",461.183314539523,3,32,0.0942477796076938,1.28757768490116,2,3
"19833",461.183314539523,3,33,2.82743338823081,1.27409693414072,2,3
"19834",461.183314539523,3,34,1.94778744522567,1.51934635221983,2,3
"19835",461.183314539523,3,35,2.26194671058465,1.41101248527635,2,3
"19836",461.183314539523,3,36,3.078760800518,1.27788454904516,2,3
"19837",461.183314539523,3,37,2.63893782901543,1.29780453468721,2,3
"19838",461.183314539523,3,38,0.314159265358979,1.30759675332552,2,3
"19839",461.183314539523,3,39,2.89026524130261,1.27210555623884,2,3
"19840",461.183314539523,3,40,1.06814150222053,1.52356643302702,2,3
"19841",468.124596301669,3,1,0.816814089933346,1.47947786825404,2,3
"19842",468.124596301669,3,2,3.1101767270539,1.31731007414774,2,3
"19843",468.124596301669,3,3,2.08357249360387,1.51169781953839,2,3
"19844",468.124596301669,3,4,1.28805298797182,1.6167772295541,2,3
"19845",468.124596301669,3,5,2.82743338823081,1.31185896169045,2,3
"19846",468.124596301669,3,6,1.75929188601028,1.60717128775506,2,3
"19847",468.124596301669,3,7,0.00276855135693169,1.31929627976078,2,3
"19848",468.124596301669,3,8,1.09758262035803,1.57213515861803,2,3
"19849",468.124596301669,3,9,0.408407044966673,1.36215148705413,2,3
"19850",468.124596301669,3,10,2.32477856365645,1.42502465279198,2,3
"19851",468.124596301669,3,11,1.5707963267949,1.63231401798487,2,3
"19852",468.124596301669,3,12,2.70176968208722,1.32414925851302,2,3
"19853",468.124596301669,3,13,0.720983001478923,1.44635297709624,2,3
"19854",468.124596301669,3,14,0.188495559215388,1.33275213984252,2,3
"19855",468.124596301669,3,15,2.19911485751286,1.47043379315072,2,3
"19856",468.124596301669,3,16,2.57610597594363,1.34870182546532,2,3
"19857",468.124596301669,3,17,2.9845130209103,1.31138583274319,2,3
"19858",468.124596301669,3,18,1.44903599159987,1.63356617358359,2,3
"19859",468.124596301669,3,19,2.01061929829747,1.53736250927216,2,3
"19860",468.124596301669,3,20,1.52045070966563,1.634106569196,2,3
"19861",468.124596301669,3,21,1.38230076757951,1.62932731447597,2,3
"19862",468.124596301669,3,22,2.47203666193626,1.37666288230133,2,3
"19863",468.124596301669,3,23,1.69646003293849,1.61857905544565,2,3
"19864",468.124596301669,3,24,0.889752694396975,1.50455917679989,2,3
"19865",468.124596301669,3,25,1.63362817986669,1.62698804664089,2,3
"19866",468.124596301669,3,26,1.19380520836412,1.5981465415223,2,3
"19867",468.124596301669,3,27,1.89310053277543,1.57331436106292,2,3
"19868",468.124596301669,3,28,0.503495949903133,1.38208699133978,2,3
"19869",468.124596301669,3,29,2.13628300444106,1.49316915611323,2,3
"19870",468.124596301669,3,30,0.596902604182061,1.40764361688117,2,3
"19871",468.124596301669,3,31,0.282743338823081,1.34278591652961,2,3
"19872",468.124596301669,3,32,2.63893782901543,1.3350216772891,2,3
"19873",468.124596301669,3,33,0.973893722612836,1.53370993732914,2,3
"19874",468.124596301669,3,34,2.89026524130261,1.30997854400929,2,3
"19875",468.124596301669,3,35,2.75202704136167,1.31795693391112,2,3
"19876",468.124596301669,3,36,1.94778744522567,1.55744401793602,2,3
"19877",468.124596301669,3,37,2.38761041672824,1.40348496516191,2,3
"19878",468.124596301669,3,38,0.0942477796076938,1.32543897793556,2,3
"19879",468.124596301669,3,39,2.26461179315995,1.44610970832195,2,3
"19880",468.124596301669,3,40,1.82212373908208,1.59287544155723,2,3
"19881",475.065878063816,3,1,0,1.35845262410991,2,3
"19882",475.065878063816,3,2,2.26194671058465,1.48555118992124,2,3
"19883",475.065878063816,3,3,0.879645943005142,1.54314535306264,2,3
"19884",475.065878063816,3,4,3.078760800518,1.35471410602823,2,3
"19885",475.065878063816,3,5,1.4765485471872,1.67830228553866,2,3
"19886",475.065878063816,3,6,2.76460153515902,1.3554602976325,2,3
"19887",475.065878063816,3,7,0.439822971502571,1.40856657038747,2,3
"19888",475.065878063816,3,8,1.22522113490002,1.64808467411281,2,3
"19889",475.065878063816,3,9,2.51327412287183,1.40279509234799,2,3
"19890",475.065878063816,3,10,1.82183660725952,1.63356381316429,2,3
"19891",475.065878063816,3,11,0.324516142162431,1.38838775023311,2,3
"19892",475.065878063816,3,12,2.45044226980004,1.42112372925374,2,3
"19893",475.065878063816,3,13,1.91637151868977,1.60734951532099,2,3
"19894",475.065878063816,3,14,0.659734457253857,1.46750761217262,2,3
"19895",475.065878063816,3,15,2.63893782901543,1.3732156258306,2,3
"19896",475.065878063816,3,16,2.89026524130261,1.34911277377062,2,3
"19897",475.065878063816,3,17,1.14865811647227,1.62922240417594,2,3
"19898",475.065878063816,3,18,1.72787595947439,1.65506839749621,2,3
"19899",475.065878063816,3,19,2.03675344903976,1.56733463161073,2,3
"19900",475.065878063816,3,20,1.00530964914873,1.58645527700202,2,3
"19901",475.065878063816,3,21,0.9515791985962,1.56780578854556,2,3
"19902",475.065878063816,3,22,0.767801541404903,1.50325562382276,2,3
"19903",475.065878063816,3,23,2.19935722795122,1.50805689317716,2,3
"19904",475.065878063816,3,24,3.14159265358979,1.35845262410991,2,3
"19905",475.065878063816,3,25,1.60221225333079,1.6732908179309,2,3
"19906",475.065878063816,3,26,1.38230076757951,1.67363157849025,2,3
"19907",475.065878063816,3,27,0.816814089933346,1.52063857948139,2,3
"19908",475.065878063816,3,28,2.5857549376278,1.38439594224471,2,3
"19909",475.065878063816,3,29,2.9845130209103,1.35054760927475,2,3
"19910",475.065878063816,3,30,0.219911485751286,1.37536467609194,2,3
"19911",475.065878063816,3,31,2.13628300444106,1.53197046986605,2,3
"19912",475.065878063816,3,32,0.125663706143592,1.3670691724003,2,3
"19913",475.065878063816,3,33,2.70176968208722,1.36288204863461,2,3
"19914",475.065878063816,3,34,2.36251228641936,1.4496526468103,2,3
"19915",475.065878063816,3,35,1.06814150222053,1.60675342926553,2,3
"19916",475.065878063816,3,36,0.576386843805871,1.44202445882884,2,3
"19917",475.065878063816,3,37,1.31946891450771,1.66603038794816,2,3
"19918",475.065878063816,3,38,2.82743338823081,1.35094748506728,2,3
"19919",475.065878063816,3,39,0.0628318530717959,1.36255966129904,2,3
"19920",475.065878063816,3,40,0.502654824574367,1.42277884120246,2,3
"19921",482.007159825963,3,1,0.699760019534954,1.52340729743508,2,3
"19922",482.007159825963,3,2,2.95309709437441,1.3894775354701,2,3
"19923",482.007159825963,3,3,2.26194671058465,1.52534928044647,2,3
"19924",482.007159825963,3,4,1.69646003293849,1.70649469085376,2,3
"19925",482.007159825963,3,5,2.82743338823081,1.39083344155016,2,3
"19926",482.007159825963,3,6,1.97464917243981,1.63079504430511,2,3
"19927",482.007159825963,3,7,0.15707963267949,1.41064901442657,2,3
"19928",482.007159825963,3,8,1.00953069304705,1.63229907528815,2,3
"19929",482.007159825963,3,9,2.5074174953159,1.44346922197259,2,3
"19930",482.007159825963,3,10,1.31946891450771,1.71295611990366,2,3
"19931",482.007159825963,3,11,0.427212650329445,1.44765889708692,2,3
"19932",482.007159825963,3,12,1.41371669411541,1.72308334526686,2,3
"19933",482.007159825963,3,13,0.282743338823081,1.4240798046438,2,3
"19934",482.007159825963,3,14,1.19380520836412,1.68751785265342,2,3
"19935",482.007159825963,3,15,3.078760800518,1.39482496425863,2,3
"19936",482.007159825963,3,16,3.0159289474462,1.39159569127358,2,3
"19937",482.007159825963,3,17,1.82212373908208,1.67835227338541,2,3
"19938",482.007159825963,3,18,0.502654824574367,1.46491946219995,2,3
"19939",482.007159825963,3,19,1.06814150222053,1.65214769657286,2,3
"19940",482.007159825963,3,20,2.15831826098704,1.5639438273042,2,3
"19941",482.007159825963,3,21,0.376991118430775,1.43801640497293,2,3
"19942",482.007159825963,3,22,2.70176968208722,1.40272450850755,2,3
"19943",482.007159825963,3,23,1.13097335529233,1.67118634700138,2,3
"19944",482.007159825963,3,24,1.60221225333079,1.71978878187702,2,3
"19945",482.007159825963,3,25,2.57610597594363,1.42623134676804,2,3
"19946",482.007159825963,3,26,1.75127437163146,1.69491448588936,2,3
"19947",482.007159825963,3,27,2.07345115136926,1.59618407961416,2,3
"19948",482.007159825963,3,28,0.91106186954104,1.59833702250127,2,3
"19949",482.007159825963,3,29,0.596902604182061,1.49073088443295,2,3
"19950",482.007159825963,3,30,2.63893782901543,1.41309041675133,2,3
"19951",482.007159825963,3,31,1.24607719922238,1.69895029808752,2,3
"19952",482.007159825963,3,32,1.5079644737231,1.72596000660018,2,3
"19953",482.007159825963,3,33,2.31655678417726,1.50505973878119,2,3
"19954",482.007159825963,3,34,3.14159265358979,1.39872331979129,2,3
"19955",482.007159825963,3,35,2.89026524130261,1.38903585176194,2,3
"19956",482.007159825963,3,36,2.41902634326414,1.47056894307334,2,3
"19957",482.007159825963,3,37,0.0314159265358979,1.40089513431856,2,3
"19958",482.007159825963,3,38,1.88495559215388,1.66051342286007,2,3
"19959",482.007159825963,3,39,2.76460153515902,1.39531385589007,2,3
"19960",482.007159825963,3,40,0.826542415552533,1.56739633881883,2,3
"19961",488.948441588109,3,1,2.95309709437441,1.43188126584285,2,3
"19962",488.948441588109,3,2,488.948441588109,63,2,3
"19963",488.948441588109,3,3,0.71757109729455,1.57454374080789,2,3
"19964",488.948441588109,3,4,1.16238928182822,1.72971335367483,2,3
"19965",488.948441588109,3,5,2.51327412287183,1.48336127831921,2,3
"19966",488.948441588109,3,6,1.89303432260284,3.09720967292805,2,3
"19967",488.948441588109,3,7,0.251327412287183,1.46342090631419,2,3
"19968",488.948441588109,3,8,1.72787595947439,2.99025274035416,2,3
"19969",488.948441588109,3,9,1.91595820416335,1.69654276163282,2,3
"19970",488.948441588109,3,10,1.27343791750335,3.09528454943018,2,3
"19971",488.948441588109,3,11,2.76460153515902,1.43670495383533,2,3
"19972",488.948441588109,3,12,0.0854577280256998,1.44659145998108,2,3
"19973",488.948441588109,3,13,0.900889087666951,1.6414125298117,2,3
"19974",488.948441588109,3,14,1.63362817986669,1.76668649474479,2,3
"19975",488.948441588109,3,15,1.5079644737231,1.77611646579129,2,3
"19976",488.948441588109,3,16,2.25680544553024,1.56890301564025,2,3
"19977",488.948441588109,3,17,2.16769893097696,1.60375127263313,2,3
"19978",488.948441588109,3,18,3.078760800518,1.43657798910902,2,3
"19979",488.948441588109,3,19,0.480892745107434,1.50357502788752,2,3
"19980",488.948441588109,3,20,1.35088484104361,1.76819600396706,2,3
"19981",488.948441588109,3,21,1.04322883486557,1.69232584389933,2,3
"19982",488.948441588109,3,22,0.596902604182061,1.53547652363947,2,3
"19983",488.948441588109,3,23,2.05757215101008,1.64578799604174,2,3
"19984",488.948441588109,3,24,1.4765485471872,2.98902754765886,2,3
"19985",488.948441588109,3,25,1.3799939231921,3.01500753664255,2,3
"19986",488.948441588109,3,26,1.27600399907652,1.75593032082952,2,3
"19987",488.948441588109,3,27,1.81849210859452,3.01803982569685,2,3
"19988",488.948441588109,3,28,2.32477856365645,1.54423899198996,2,3
"19989",488.948441588109,3,29,1.82212373908208,1.72648968911746,2,3
"19990",488.948441588109,3,30,2.82743338823081,1.43251684179921,2,3
"19991",488.948441588109,3,31,0.816814089933346,1.61063868002011,2,3
"19992",488.948441588109,3,32,2.69717900303594,1.44440763560559,2,3
"19993",488.948441588109,3,33,2.43993377950521,1.50465163680338,2,3
"19994",488.948441588109,3,34,2.38761041672824,1.5219682601172,2,3
"19995",488.948441588109,3,35,0.376991118430775,1.4818583378583,2,3
"19996",488.948441588109,3,36,3.14159265358979,1.44041749997787,2,3
"19997",488.948441588109,3,37,1.60221225333079,2.97651604615046,2,3
"19998",488.948441588109,3,38,1.71031656768776,1.75269001078226,2,3
"19999",488.948441588109,3,39,2.60752190247953,1.46077264299375,2,3
"20000",488.948441588109,3,40,0,1.44041749997787,2,3
"20001",495.889723350256,3,1,1.09630588588306,1.76339747030976,2,3
"20002",495.889723350256,3,2,495.889723350256,63,2,3
"20003",495.889723350256,3,3,2.79601746169492,1.4783571095397,2,3
"20004",495.889723350256,3,4,1.0606677793883,3.0425365284946,2,3
"20005",495.889723350256,3,5,0.15707963267949,1.49750165742138,2,3
"20006",495.889723350256,3,6,1.88301361431445,1.75870590173631,2,3
"20007",495.889723350256,3,7,0.816814089933346,1.66042916330828,2,3
"20008",495.889723350256,3,8,1.63362817986669,2.83676097458989,2,3
"20009",495.889723350256,3,9,3.1101767270539,1.4827440759612,2,3
"20010",495.889723350256,3,10,1.93300118024887,2.89628122196025,2,3
"20011",495.889723350256,3,11,2.36153364621051,1.57489629871052,2,3
"20012",495.889723350256,3,12,1.79070781254618,1.78838019154192,2,3
"20013",495.889723350256,3,13,2.12835119603282,3.05537836858501,2,3
"20014",495.889723350256,3,14,1.32113725646779,1.82084147897876,2,3
"20015",495.889723350256,3,15,0.408407044966673,1.53409540372728,2,3
"20016",495.889723350256,3,16,0.27337814843465,1.51070348444451,2,3
"20017",495.889723350256,3,17,2.08645619744847,1.68223046858101,2,3
"20018",495.889723350256,3,18,1.85353966561798,2.87050038337538,2,3
"20019",495.889723350256,3,19,1.4451326206513,2.85046807248964,2,3
"20020",495.889723350256,3,20,1.5079644737231,2.8414132909674,2,3
"20021",495.889723350256,3,21,1.29150866875593,2.89340390366606,2,3
"20022",495.889723350256,3,22,0.0314159265358979,1.48706433840365,2,3
"20023",495.889723350256,3,23,1.16425777168686,2.95673302560551,2,3
"20024",495.889723350256,3,24,0.628318530717959,1.59255530402221,2,3
"20025",495.889723350256,3,25,2.04227442684413,2.95544077085661,2,3
"20026",495.889723350256,3,26,2.62583417537105,1.50075126238689,2,3
"20027",495.889723350256,3,27,1.00392320869104,3.13821877012706,2,3
"20028",495.889723350256,3,28,0.911465769211429,1.69652305693925,2,3
"20029",495.889723350256,3,29,2.95309709437441,1.47577388044788,2,3
"20030",495.889723350256,3,30,1.5079644737231,1.83381375197577,2,3
"20031",495.889723350256,3,31,2.22248344524445,1.62756243046375,2,3
"20032",495.889723350256,3,32,1.38230076757951,2.86414821234642,2,3
"20033",495.889723350256,3,33,0.730959506881192,1.62781226873326,2,3
"20034",495.889723350256,3,34,1.97920337176157,1.72464702722072,2,3
"20035",495.889723350256,3,35,1.65579532145686,1.81895270289079,2,3
"20036",495.889723350256,3,36,2.13905588535647,3.14159265358979,2,3
"20037",495.889723350256,3,37,1.72787595947439,2.84516206818864,2,3
"20038",495.889723350256,3,38,2.48185819633594,1.5359338115588,2,3
"20039",495.889723350256,3,39,0.542551225082252,1.56629235912275,2,3
"20040",495.889723350256,3,40,1.5707963267949,2.836881483661,2,3
"20041",502.831005112402,3,1,3.1101767270539,1.52913409082474,2,3
"20042",502.831005112402,3,2,502.831005112402,63,2,3
"20043",502.831005112402,3,3,0.968860032068832,2.94607721892884,2,3
"20044",502.831005112402,3,4,2.2578235205326,2.95867013979635,2,3
"20045",502.831005112402,3,5,0.739411915746691,1.68389603761428,2,3
"20046",502.831005112402,3,6,1.29403515341117,1.88272693265418,2,3
"20047",502.831005112402,3,7,1.75929188601028,1.85841218633658,2,3
"20048",502.831005112402,3,8,0.188495559215388,1.54853115121917,2,3
"20049",502.831005112402,3,9,2.51453192886763,1.57276069445039,2,3
"20050",502.831005112402,3,10,1.72787595947439,2.72914534891466,2,3
"20051",502.831005112402,3,11,0.864624850995071,3.06891428793518,2,3
"20052",502.831005112402,3,12,2.16996371980659,1.69883637783638,2,3
